Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_UK,w_CH,w_JP,w_EU,w_EM
2017-06-30,0.01800017099175111,0.01800017099175111,0.002022089092722723,0.308049632318505,0.0,0.0006,-0.2896562725999748,0.14769247709614894,0.0,-0.4307376861701272,0.29175369059877415,-0.1416493583076476,0.4405973203745776
2017-07-31,-0.010062857714999734,-0.010062857714999734,0.022005885679033055,0.29837698433971593,0.0,0.0007000000000000001,-0.29189192346443094,-0.1491138916204507,0.1465226887058061,-0.4332680451055299,0.29281084304575794,0.0,0.42487747072384774
2017-08-31,0.03384771798476196,0.03384771798476196,0.00584148243217264,0.4382668115728443,0.0,0.0009,0.14313163961256112,-0.28552294078893387,-0.14214915195154829,-0.4256046980753145,0.28697224332499166,0.0,0.4570206258630058
2017-09-30,0.007753880515776153,0.007753880515776153,0.00906143931035297,0.17264893253892075,0.0,0.0009,0.3046970789945207,-0.29520969709127093,-0.1539582452050791,-0.45659969524881455,0.15231258830395492,0.0,0.4565118507624651
2017-10-31,0.017269653331299255,0.017269653331299255,0.009645278270554725,0.015018236436011329,0.0,0.0009,0.3064684337872673,-0.3042337947531835,-0.1512850640798835,-0.44265522585956885,0.156256271239488,0.0,0.45271903299717986
2017-11-30,0.03004150277551895,0.03004150277551895,0.019164037216149454,0.9039261288003813,0.0,0.0008,-0.156784736937844,0.0,-0.4564868287567869,-0.3116364458222981,0.47064515302476423,0.15106772398287688,0.3332366372848068
2017-12-31,-0.0015028261791732497,-0.0015028261791732497,0.009201129183511458,0.5444754262773122,0.0,0.0009,0.0,0.2600354172662112,-0.5228634057366526,-0.33602739223155675,0.5029824266221242,0.24660703416109753,-0.15223690626039682
2018-01-31,-0.05031587728406102,-0.05031587728406102,0.03921029056158454,0.9084737945468846,0.0,0.0011,-0.17393791486563467,0.33740331143627283,-0.33778211462589997,-0.5151624410096755,0.171669859333335,0.0,0.4674934224475412
2018-02-28,0.0068717820435832975,0.0068717820435832975,-0.02834679728743905,1.6061957389493353,0.0,0.0011,0.0,-0.36042869571246083,-0.5238236411902792,0.349591490886663,0.5485039413334851,0.17435753855918115,-0.18132885183300593
2018-03-31,0.022179525374475748,0.022179525374475748,-0.00728771115939475,0.5537323227316259,0.0,0.0012,-0.18065299008001562,-0.5258547164164001,-0.37019683018108596,0.3639745317057544,0.5492802591352001,0.0,0.18562927121102304
2018-04-30,0.0014736301400217373,0.0014736301400217373,0.00014495789194790554,1.0158485149833507,0.0,0.0014000000000000002,0.19831304853925738,-0.6075553867601682,-0.4148488894684049,0.39379289532618683,0.0,0.6192605366287319,-0.18748857412558134
2018-05-31,0.010980125974708934,0.010980125974708934,-0.00011321096188876556,1.3931652215560018,0.0,0.0014000000000000002,0.40525959391112343,0.0,-0.5905195712722772,0.5716747750013638,-0.38994963038317126,-0.18751620966576618,0.20203116838343638
2018-06-30,0.04028400755299212,0.04028400755299212,-0.0011180551899069302,0.800226762525885,0.0,0.0014000000000000002,0.39844748004712993,0.0,-0.3937405482741317,0.6012328376648679,-0.1934810256455735,0.19804432163920485,-0.5702190578785054
2018-07-31,0.022073369667735175,0.022073369667735175,0.018197978960937222,0.41388255205062774,0.0,0.0016,0.20092763849263826,0.39493565400570896,-0.3914179830081619,0.6246063039073343,-0.19428999360595187,0.0,-0.6126882501238327
2018-08-31,0.053445423229131386,0.053445423229131386,0.007470467098558142,0.2620947860579226,0.0,0.0016,0.22118849064722082,0.4207240439833783,-0.6128543725795893,0.6412501047353627,-0.21430896026362128,0.0,-0.4025538832936198
2018-09-30,-0.0178940081609595,-0.0178940081609595,0.00017961234171837148,0.6376654774691259,0.0,0.0015,0.20707824674240627,0.4082230984183067,-0.4208245865577581,0.6240621063873792,-0.21353549565675806,-0.6228973774945356,0.0
2018-10-31,0.01648531175428683,0.01648531175428683,-0.05089088896166527,0.2237159304454408,0.0,0.0019,0.19081682516369636,0.3759775996614223,-0.3816851923021214,0.5914106535917433,0.0,-0.5658344670310609,-0.1942001073293928
2018-11-30,0.022246584488268623,0.022246584488268623,0.009277632377109324,0.6865684502898908,0.0,0.0018,0.4325205776463455,0.2146277655423819,-0.20831112640324473,0.6473877976352214,-0.5373278786833984,-0.5266505512490369,0.0
2018-12-31,0.019919489278862373,0.019919489278862373,-0.03862919025767331,0.32649726823011627,0.0,0.0019,0.38371734807122676,0.0,-0.2038148240873138,0.5996492854967407,-0.5857601357819686,-0.4039993607719668,0.23012717635214414
2019-01-31,0.006719362763083481,0.006719362763083481,0.05281229176722513,0.40410265288097236,0.0,0.0021,0.46074262909457475,0.22996574292633318,-0.1138638808539549,0.6755469569695292,-0.6819529532542673,-0.4522638304499514,-0.11145530166918013
2019-02-28,0.018022143570856245,0.018022143570856245,0.015450365544845024,0.5583233947340326,0.0,0.0018,0.6561418689903556,0.43936723365699804,-0.22012428736434442,0.22245858384243894,-0.6379611519891724,-0.44186010356541966,0.0
2019-03-31,0.008339284046534846,0.008339284046534846,0.013444374000768367,0.036988283905900116,0.0,0.0019,0.646936092065876,0.426214947214412,-0.21412411131313447,0.2159941619028759,-0.6411756887223907,-0.4255061171011039,0.0
2019-04-30,-0.011973839570631709,-0.011973839570631709,0.020777573931244575,0.4328052358553426,0.0,0.0021,0.6660420699051268,0.4337305202303878,-0.4384786187728721,0.21796811041213007,-0.21518823606320567,-0.6760476852821987,0.0
2019-05-31,-0.07792229169016023,-0.07792229169016023,-0.029996475949694235,1.9737823565542674,0.0,0.0021,0.6068426807482498,-0.4326791455135911,0.4070614427356217,-0.6480164126964523,0.2077579375913453,0.0,-0.21888879455533358
2019-06-30,-0.03345741053173507,-0.03345741053173507,0.04999135496314566,0.8647096546668337,0.0,0.0018,0.6343295996106321,-0.20730320332583949,0.0,-0.6327292312532811,0.20567782345162217,-0.42775412389524264,0.39432172488037387
2019-07-31,0.010049234869204109,0.010049234869204109,0.0015678813367745459,1.2510578532084957,0.0,0.0019,0.5809283726602124,0.38630323885935064,0.0,-0.5692685523642839,-0.38352454050650303,0.18707144800409317,-0.19146073178366513
2019-08-31,-0.03236281257020387,-0.03236281257020387,-0.002773893700075858,0.3973900514997642,0.0,0.0016,0.5682648865150967,0.0,0.36664637594987526,-0.5773909677288269,-0.38028716981008426,0.18834688625470686,-0.1979428237509715
2019-09-30,0.03058474558926903,0.03058474558926903,0.00862274153863729,0.5638737886954205,0.0,0.0018,0.3949847724789585,0.0,0.2025815089204317,-0.5893784683937662,-0.20301290560751414,0.6033650427911412,-0.37795520459998205
2019-10-31,-0.016119150010139482,-0.016119150010139482,0.018173240003715785,0.22187873861178214,0.0,0.0015,0.5834639872705054,0.0,0.19712520332262018,-0.5880035304155311,-0.2008091625308939,0.39607254322314317,-0.4039681908799833
2019-11-30,0.06719193038387013,0.06719193038387013,0.013750309234619396,0.9560504030787972,0.0,0.0012,0.0,-0.19314108746433856,0.19350963329202492,-0.3864506624133491,0.3823908277839524,0.5792575877086399,-0.5083743685230594
2019-12-31,-0.006364445973186179,-0.006364445973186179,0.020515276085801615,0.23079688728567033,0.0,0.0014000000000000002,0.0,-0.17928644111378012,0.18669360908745458,-0.37114202704376226,0.5441915622415573,0.36473860759512783,-0.5515597567397835
2020-01-31,-0.013262385970629662,-0.013262385970629662,0.001923143953016515,0.377562163644301,0.0,0.0013,0.0,-0.3559008099297985,0.16970463679962136,-0.17846463155695347,0.3472867482433399,0.5129011483008469,-0.5087894778276858
2020-02-29,-0.10125983964983509,-0.10125983964983509,-0.0506886868571228,0.8140711535709437,0.0,0.0012,0.0,-0.17213525949787478,0.3390213903940651,0.17765811798611417,-0.34697386685149,0.5255264867776067,-0.6243567084582563
2020-03-31,-0.11711246697459121,-0.11711246697459121,-0.08414931867719855,0.5994111169901156,0.0,0.0012,-0.13525749422585137,0.1167890129301191,0.39165859934856373,0.0,-0.29388351905771076,0.2631008480619344,-0.45951991403164627
2020-04-30,0.006822465721661022,0.006822465721661022,0.0697126065172946,0.11684440193381468,0.0,0.0,-0.13474134740218513,0.13830412450276097,0.37927380895977003,0.0,-0.24922689910942739,0.24997102622490133,-0.3767582474541588
2020-05-31,-0.029338673770104184,-0.029338673770104184,0.030710140853440704,0.8660501544197461,0.0,0.0001,-0.12588091767426815,0.3171867392326898,0.0,0.3081027302265546,0.12773058278440674,-0.2571772341158632,-0.39930057422362397
2020-06-30,-0.0024553127206393306,-0.0024553127206393306,0.019168911234368036,0.10738568522139051,0.0,0.0001,-0.11968590562247253,0.2515900214720236,0.0,0.36550908349589667,0.117631561271276,-0.2538800142680951,-0.3636200590692679
2020-07-31,0.011370251050225289,0.011370251050225289,0.043781175312144205,0.2582179195003924,0.0,0.0001,0.0,0.12420044905311232,-0.12162523987264975,0.373439576444652,0.2348563218106758,-0.24864932438171852,-0.3508515320038465
2020-08-31,-0.0022587690764457047,-0.0022587690764457047,0.04069283072625751,0.7254854646862049,0.0,0.0001,-0.1289805105153902,0.12762416895550843,-0.3732814977782785,0.2471888394323885,0.0,-0.249999692112991,0.37518992294231707
2020-09-30,0.04649737496451882,0.04649737496451882,-0.022758643181454152,0.006004810425116219,0.0,0.0001,-0.11979426093144385,0.11662395907433853,-0.35547035757714784,0.2456948784523535,0.0,-0.24030027166494747,0.399743427611366
2020-10-31,0.04361540278366284,0.04361540278366284,-0.020080974124981332,0.039712503740645375,0.0,0.0001,-0.11348400274922514,0.11577687680169332,-0.3337145831237262,0.21929894287258594,0.0,-0.2144884136634592,0.3702265826457941
2020-11-30,-0.05455538782579524,-0.05455538782579524,0.0868150094360649,0.2429435430993662,0.0,0.0001,0.0,0.12853295762565906,-0.38728572669870887,0.2467201889062421,-0.24779794702862956,-0.13450460844459233,0.33977974781423437
2020-12-31,-0.010669804186137383,-0.010669804186137383,0.03274153850777162,0.11411890518222642,0.0,0.0001,0.0,0.11075630389781424,-0.32992729292072825,0.21987519906860087,-0.21789850766481816,-0.10953719588965045,0.3160616893226444
2021-01-31,-0.01341154807400841,-0.01341154807400841,-0.010730473811064067,0.019977787404988283,0.0,0.0,0.0,0.10470748833517973,-0.31438243027075863,0.20653416127326713,-0.20770808070347516,-0.10188669983159254,0.29932401312337104
2021-02-28,-0.010004067195407949,-0.010004067195407949,0.009075558981538112,0.4300532844998417,0.0,0.0,-0.21694782881732405,0.10803857480615661,-0.32603546543141554,0.0,0.2153800072225294,-0.10956241204512808,0.3191230570697737
2021-03-31,-0.002769554575454622,-0.002769554575454622,0.016089199073018756,0.11621720929280546,0.0,0.0,-0.22194659867633545,0.0,-0.32986569988525233,0.1090703606451158,0.2154100409301193,-0.11193729788139918,0.33649964029229723
2021-04-30,-0.04071117040784463,-0.04071117040784463,0.03584719411672821,0.022692946932437723,0.0,0.0,-0.22434895791802967,0.0,-0.33291193999866836,0.11082749628044249,0.20998191822831813,-0.11121410102707771,0.3069544140271705
2021-05-31,-0.047149386290487094,-0.047149386290487094,0.013122096765466162,0.34116499971268294,0.0,0.0,-0.20933496576054184,-0.10677785812258507,-0.3243619828189808,0.0,0.1052730378669654,0.2165129657156086,0.27153941682904664
2021-06-30,-0.00792217303307168,-0.00792217303307168,0.007374803812440822,0.1407730561914293,0.0,0.0,-0.2092798242775504,0.0,-0.29942602580764954,-0.10433873982942071,0.10172541710887104,0.20007175392902216,0.3033252458436558
2021-07-31,0.006828275836982934,0.006828275836982934,0.01760951100907282,0.011857256038953018,0.0,0.0,-0.20970182313238717,0.0,-0.3089061042688199,-0.10614610806088041,0.10162656146839254,0.20669764058593582,0.3232581092447421
2021-08-31,-0.003570086787962624,-0.003570086787962624,0.01595749429376836,0.829678857626381,0.0,0.0,0.0,-0.1043308427404567,0.30938355083886326,-0.20770139689645836,0.10534395456741134,0.2084043465698959,-0.31466969912721804
2021-09-30,0.018374839286424905,0.018374839286424905,-0.03557635104270762,0.11287022625643732,0.0,0.0,-0.09758333876840887,0.0,0.30118725439301713,-0.18814327132575337,0.10528945166837421,0.1957715174643118,-0.298146774145116
2021-10-31,-0.0038535896621085513,-0.0038535896621085513,0.03874738575279579,0.20635308379275036,0.0,0.0,0.0,-0.2122562276389783,0.31774193579775933,-0.10843783142675024,0.09786163955042868,0.21314183227185846,-0.31190493821642645
2021-11-30,-0.0029780895721684512,-0.0029780895721684512,-0.01559509742998444,0.328733756841906,0.0,0.0,-0.2027117110896205,-0.09583265410485836,0.2910184265018621,0.0,0.195875471806655,0.09624512391595771,-0.2875727466021644
2021-12-31,0.0188320578409002,0.0188320578409002,0.028800877524167934,0.2536730104458841,0.0,0.0001,-0.11263957912078149,-0.22771364498831273,0.3445140280269961,0.11497292576329003,0.22297640528736992,0.0,-0.3232780771276616
2022-01-31,0.02017434850478441,0.02017434850478441,-0.043852140977422516,0.24339774198706615,0.0,0.0,-0.20004797142514746,0.0,0.31783004912642177,0.09863684821151608,0.20150759714329172,-0.1012423227469812,-0.2965098518043165
2022-02-28,0.002033113492592444,0.002033113492592444,-0.02079213272012881,0.4195411364917578,0.0,0.0,-0.10027247928748863,0.0,0.31072707824408186,0.20453196398934334,-0.20601934962052235,0.09788706979004733,-0.30482116962286915
2022-03-31,-0.0031180890734295967,-0.0031180890734295967,0.010114456018452511,0.04574481329216048,0.0,0.0,-0.11394423236369813,0.0,0.3273790227485835,0.22486797397593844,-0.216515990543387,0.1079162183065691,-0.3328210811974355
2022-04-30,-0.04471713440222231,-0.04471713440222231,-0.07606797032109003,0.13719485241414103,0.0,0.0,-0.12130186783996622,0.0,0.38378199014005404,0.2537851720709806,-0.24164840448299432,0.12386430415624525,-0.44319832844654167
2022-05-31,0.03405888062429535,0.03405888062429535,0.0009053489228965095,0.2861677411222429,0.0,0.0003,-0.2569739448268051,-0.12677392263210374,0.3901256938051665,0.24983906877277867,0.0,0.13227518237916921,-0.35443319687391023
2022-06-30,-0.024178313207168105,-0.024178313207168105,-0.0708560470815901,0.02487021745820432,0.0,0.0006,-0.2310895755550222,-0.11049213531257208,0.34537209117887874,0.23372163102201135,0.0,0.1125043373093818,-0.3741946618498457
2022-07-31,0.015902761351193805,0.015902761351193805,0.06156683195731194,0.15694906633842462,0.0,0.0008,-0.2719214753017227,-0.13360696751306544,0.38715206012091774,0.2608051885801198,0.13139613080585408,0.0,-0.35792217534090964
2022-08-31,-0.0237685055990213,-0.0237685055990213,-0.04197742287120676,1.0197730602968242,0.0,0.0019,-0.11886779955139844,0.0,-0.3515601836918409,0.23601755391235515,0.12086014997205166,-0.23284864675227052,0.32263042051208174
2022-09-30,0.08978368682293239,0.08978368682293239,-0.08077716558181447,0.04618469912953061,0.0,0.0019,-0.1114070615835843,0.0,-0.33441694506223923,0.23020231567222582,0.11141959144168165,-0.2259068864902661,0.41989267284511456
2022-10-31,-0.024848049050586046,-0.024848049050586046,0.049684400896506276,0.339640147745293,0.0,0.0023,-0.11612807832461125,0.2840048919008705,-0.3422339582900351,0.0,0.11001674660461364,-0.23743793683071973,0.2769302858892959
2022-11-30,-0.013984860785180787,-0.013984860785180787,0.0632949274687189,0.17839518507521523,0.0,0.0029,0.0,0.37234903053408264,-0.37063769498817684,-0.1204450179531963,0.12225476824749311,-0.2537303032010017,0.23622435657561833
2022-12-31,-0.012208452329817052,-0.012208452329817052,-0.03118080742051177,0.026209650197993928,0.0,0.0033,0.0,0.3490201382909941,-0.3550611845229752,-0.11804326583176646,0.12049082998940785,-0.23536815021001536,0.22675317995453798
2023-01-31,-0.01522811911335455,-0.01522811911335455,0.06015744663361566,0.012329833937327318,0.0,0.0034999999999999996,0.0,0.3913732586650461,-0.37703665314002466,-0.12551867233267114,0.12489123536757059,-0.26568804746121055,0.23675075978793517
2023-02-28,-0.012352899313944767,-0.012352899313944767,-0.02624766754254282,0.2801528953927771,0.0,0.0034000000000000002,0.0,0.1103475232270769,-0.3550246078361834,-0.11447554496540352,0.23010043288020238,-0.236230638709571,0.3529299360899339
2023-03-31,-0.02239386266501799,-0.02239386266501799,0.03336744682092352,0.12346743898256299,0.0,0.0036,0.12257443440750622,0.0,-0.3535872891730666,-0.1230046336161746,0.24686200476809628,-0.24810071440564524,0.3328623353542659
2023-04-30,-0.01449168140632915,-0.01449168140632915,0.01425795331698132,0.25805893610060526,0.0,0.0034999999999999996,0.23838234265755912,-0.11835976521362877,-0.37025980331717495,0.0,0.11800800566616769,-0.24231333054533147,0.36005086934607927
2023-05-31,0.06400690099899832,0.06400690099899832,-0.012549907078993505,0.24792106003689263,0.0,0.0036,0.3689891421023103,0.0,-0.34433137417613247,-0.1178574909223733,0.12368225415317174,-0.23146215411318763,0.26498652395520966
2023-06-30,-0.019670678097426685,-0.019670678097426685,0.044724939594467994,0.03200345049949917,0.0,0.004,0.3796936892574614,0.0,-0.37135777454363245,-0.12266364439651625,0.12453378641947178,-0.2556887480035476,0.22581201316933644
2023-07-31,-0.007727469518625168,-0.007727469518625168,0.026140863029842087,0.15471774339092498,0.0,0.0045000000000000005,0.3650085634747221,0.0,-0.3660079158933808,-0.24377748301733201,0.12222943679281371,-0.12116490621750371,0.2359848353420555
2023-08-31,0.005522320106516352,0.005522320106516352,-0.02106004274647133,0.3121089694069055,0.0,0.0045000000000000005,0.23356271097359615,-0.17026316052182777,-0.3421709607102775,-0.1729023607661493,0.11673183155467745,0.0,0.3405642595764974
2023-09-30,-0.0016513829522969512,-0.0016513829522969512,-0.04014523288222893,0.07612986462655613,0.0,0.0043,0.2241153117735536,-0.22795382756906007,-0.34880171421019823,-0.11252099716733696,0.11584003537385074,0.0,0.34766980884689397
2023-10-31,0.017753996651269706,0.017753996651269706,-0.024304907831817157,0.25330381831794935,0.0,0.004699999999999999,0.23292200816610373,-0.1126654751985847,-0.34110558583911593,-0.22711805672067537,0.0,0.11574739588075367,0.3499737103627883
2023-11-30,-0.025273121828940395,-0.025273121828940395,0.08269054417887656,0.5846934557752719,0.0,0.0044,0.38709075115075675,-0.38823186562491524,0.0,-0.129179219147915,-0.2559380640462831,0.13193651667439726,0.22904875916501893
2023-12-31,-0.02096256256155657,-0.02096256256155657,0.047599352723756816,0.06449932589410197,0.0,0.0043,0.3649568619737028,-0.3887502627642265,0.0,-0.12452202178182943,-0.24512998181582982,0.1217729193882173,0.25070992243840906
2024-01-31,0.010344607039151368,0.010344607039151368,0.005434845987593251,0.04641134859576484,0.0,0.004699999999999999,0.35442974832922813,-0.34102655873546134,0.0,-0.11627262358134008,-0.2428494404162962,0.11773588381062638,0.23832759763239444
2024-02-29,0.038212368009997257,0.038212368009997257,0.029389424394766772,0.2489515895768386,0.0,0.0042,0.3718141343635331,-0.3501647707246462,0.0,-0.23162027101669638,-0.12117409495391405,0.24701604593879933,0.12234132440292145
2024-03-31,-0.001362033235330275,-0.001362033235330275,0.026225860369299747,0.03960747616463254,0.0,0.0043,0.3505480243561542,-0.3530698756331839,0.0,-0.23018293794530326,-0.11749738042649066,0.23659727303791342,0.11224286337557995
2024-04-30,0.006199251218350164,0.006199251218350164,-0.03427256211644758,0.35390765743099084,0.0,0.004699999999999999,0.32575888538377457,-0.10943282821966673,0.0,-0.32452685397772746,-0.2168357642070596,0.10922764295614436,0.222008169282885
2024-05-31,-0.0019014824938740679,-0.0019014824938740679,0.037451525525697305,0.5733952327438125,0.0,0.0044,0.12366841096518523,-0.12167726391243942,0.366972747426414,-0.256658289996201,-0.3588652387768041,0.24465815179997125,0.0
2024-06-30,-0.007574723187835888,-0.007574723187835888,0.016016917162647637,0.1346935548074875,0.0,0.0040999999999999995,0.1249783402835774,0.0,0.3563532947836721,-0.24304427705273599,-0.3605409863129359,0.23502226925599556,-0.12034336414540912
2024-07-31,-0.043408089657915316,-0.043408089657915316,0.02022608987075425,0.0195128411104565,0.0,0.0045000000000000005,0.12374782605235497,0.0,0.3811294459710551,-0.2574909274872979,-0.39211872831238453,0.24659443170290718,-0.14527013758455012
2024-08-31,0.037211045971183535,0.037211045971183535,0.025969282459610055,0.5096964147475548,0.0,0.0048,0.0,-0.12213574201565887,0.36371890994761985,0.12341636727959576,-0.2363261214606462,0.24529179585199729,-0.33675416363172433
2024-09-30,-0.00025325151742936424,-0.00025325151742936424,0.01825555584492733,0.24666014447250373,0.0,0.004,-0.11730603282961863,0.0,0.3471725008653989,0.11367904257661154,-0.3480678520986829,0.23431868924156088,-0.23004959927269916
2024-10-31,-0.047677656716984734,-0.047677656716984734,-0.022894609071048344,0.23922035178407647,0.0,0.0039000000000000003,-0.14470222536448304,0.0,0.4138257091768376,0.13829347313652587,-0.2806816759379466,0.27456933793279903,-0.4489822756607176
2024-11-30,-0.008742481162005544,-0.008742481162005544,0.03678141774409904,0.02899850817851149,0.0,0.004,-0.15071612801595324,0.0,0.43370196845571135,0.13985809794779774,-0.2890793525682019,0.27712651389727716,-0.41963358087863667
2024-12-31,-0.017973355427377758,-0.017973355427377758,-0.025150331305122453,0.018439628158077453,0.0,0.0037,-0.13928718183984085,0.0,0.41555829100916597,0.13766053455818758,-0.28423419137060774,0.2846146776421579,-0.4322854854264407
2025-01-31,0.04813562973302671,0.04813562973302671,0.029060556762169565,0.015302104983374323,0.0,0.0037,-0.14645311210801704,0.0,0.4527213890846474,0.15533130849502835,-0.29145322650313854,0.31140551066056643,-0.4334162398960599
2025-02-28,0.015956779700974498,0.015956779700974498,-0.0025954986908064415,0.4757432928331162,0.0,0.0033,-0.268511122510542,0.2590640266620754,0.4204601081341454,0.07091979314815598,-0.13479223131847748,0.07027293307208553,-0.4014567274864684
2025-03-31,-0.004883510077813414,-0.004883510077813414,-0.03333767823768108,0.08327732503095196,0.0,0.0034000000000000002,-0.25388966485223774,0.2615226697902382,0.4057551905811547,0.13452330011789504,-0.13617412588812614,0.0,-0.4166208798267375
2025-04-30,-0.00017992606922435624,-0.00017992606922435624,0.014553129707437495,0.5401584886413648,0.0,0.0034999999999999996,-0.13584523048752814,0.0,0.42007309123581593,0.2859108763791964,-0.4336418753215452,0.14209062821491616,-0.27876741609007955
2025-05-31,-0.008955660639525439,-0.008955660639525439,0.045231751092217776,0.5636688377098172,0.0,0.0038,-0.2936841993294666,0.1447167877143654,0.2902136407571489,0.4214233457911464,-0.14436368277136827,0.0,-0.42726155280135125
2025-06-30,-0.032827244920719235,-0.032827244920719235,0.03827306369136396,0.7175691526323735,0.0,0.0034000000000000002,-0.5136068168733616,0.0,0.24934282701300323,0.49443776793616456,0.24958522632805802,-0.3349127891041576,-0.17767346022042585
2025-07-31,-0.025743457189850702,-0.025743457189850702,0.006737052399438559,0.26153387256240235,0.0,0.0034000000000000002,-0.49075770609310704,0.0,0.160636504953665,0.46729246540827507,0.31728600408066654,-0.15623486422225755,-0.3239658613170927
2025-08-31,0.01971594113255602,0.01971594113255602,0.02384049296070212,1.275118814297827,0.0,0.0038,-0.32193112969350235,0.49698952455755707,-0.49082936309541647,-0.16637767650654658,0.33880785701169835,0.16305672885876601,0.0
2025-09-30,-0.0009080552424158728,-0.0009080552424158728,0.027308758035071934,0.2044085664982235,0.0,0.0033,-0.32387661820506997,0.47008485661742605,-0.4760074693413453,0.0,0.32153341556562337,0.1626497900518445,-0.15529202993089447
2025-10-31,0.13207723166161162,0.13207723166161162,0.015762588192335114,0.015521182867775679,0.0,0.0037,-0.32012262162932276,0.46597109359132877,-0.47582547435896444,0.0,0.319359107926205,0.15735524439580748,-0.014660118263442382
